device_label,window_id,time_block_id,start_timestamp,end_timestamp,iat_0,iat_1,iat_2,iat_3,iat_4,iat_5,iat_6,iat_7,iat_8,iat_9,iat_10,iat_11,iat_12,iat_13,iat_14,iat_15,iat_16,iat_17,iat_18,iat_19,iat_20,iat_21,iat_22,iat_23,iat_24,iat_25,iat_26,iat_27,iat_28,iat_29,iat_30,iat_31,iat_32,iat_33,iat_34,iat_35,iat_36,iat_37,iat_38,iat_39,iat_40,iat_41,iat_42,iat_43,iat_44,iat_45,iat_46,iat_47,iat_48,iat_49,iat_50,iat_51,iat_52,iat_53,iat_54,iat_55,iat_56,iat_57,iat_58,iat_59,iat_60,iat_61,iat_62,iat_63,iat_64,iat_65,iat_66,iat_67,iat_68,iat_69,iat_70,iat_71,iat_72,iat_73,iat_74,iat_75,iat_76,iat_77,iat_78,iat_79,iat_80,iat_81,iat_82,iat_83,iat_84,iat_85,iat_86,iat_87,iat_88,iat_89,iat_90,iat_91,iat_92,iat_93,iat_94,iat_95,iat_96,iat_97,iat_98,iat_99,iat_100,iat_101,iat_102,iat_103,iat_104,iat_105,iat_106,iat_107,iat_108,iat_109,iat_110,iat_111,iat_112,iat_113,iat_114,iat_115,iat_116,iat_117,iat_118,iat_119,iat_120,iat_121,iat_122,iat_123,iat_124,iat_125,iat_126,iat_127
SamsungCamera,708,30,1479880738.923353,1479880872.248256,0.001116368,2.361583557,0.000347793,0.002397284,0.001402825,0.001030629,0.000599681,0.002258609,0.187159705,0.001097553,0.000634708,0.002204609,0.001947175,0.312474386,0.010400619,0.033013112,0.127591739,1.194580129,0.479581913,0.003437089,0.000181896,0.000157106,0.000163065,0.000154006,0.000154960,1.026808329,0.150157176,0.001195431,0.748534106,1.468369117,0.017573718,0.001703479,0.001396158,0.001008478,0.000532962,0.002335204,0.180648486,0.001058495,0.000705708,0.001475913,0.001506862,0.051139753,0.000130883,0.000274143,0.000385926,0.096055199,0.128249011,0.001067545,2.358882623,0.009792858,0.002588733,0.001364015,0.001018482,0.000642808,0.002266460,0.194014552,0.001138278,0.000714761,0.003657321,0.001225197,0.297183252,0.004106661,0.014451951,0.128139950,1.662157115,0.001124465,2.250147136,0.003254595,0.000188094,0.000154006,0.000151861,0.000151146,0.000156867,1.032417327,0.150133170,0.002275261,3.368164833,0.000214077,0.000180944,0.000180944,0.000405945,0.000191909,0.000180944,1.044039642,0.150012721,0.242842652,0.004687986,1.744827499,0.001713714,2.557008837,1.230260479,1.745999973,0.095153808,0.225218310,0.000715715,0.000067947,0.001778451,0.000520809,0.001169236,0.002271454,0.000065086,0.000054834,0.001859365,0.000077960,0.011967054,0.000059126,0.000177844,0.000071999,0.004789547,0.000077960,0.009194650,0.001017529,0.010572849,0.000928686,1.512954311,0.000200967,0.000165925,0.000164019,0.000159012,0.000160920,0.000160204,1.055417325,0.150056633,0.001135181,3.366507316,0.000231001,0.000438833,0.000159966
SamsungCamera,709,30,1479880872.248397,1479881059.492185,0.000141134,0.002413933,0.000182135,1.050669439,0.023682464,0.149985223,0.002363034,1.745233421,0.242389040,0.004286862,3.175948028,0.000220990,0.003278598,0.000148047,0.000128023,0.000119918,0.000939642,1.067184548,0.150069561,0.001433061,3.364835491,0.000229094,0.000178798,0.000173077,0.000175938,0.000164019,0.000162112,1.077410420,0.150081462,0.002314509,1.791706618,0.002837918,1.828211770,2.581439263,1.864965480,0.000225995,0.005003549,0.000188810,0.001573754,0.000185949,0.000164019,0.770397081,0.588680706,0.149990353,0.241833389,0.001350206,3.353713869,0.010156379,0.000518902,0.000185949,0.000164972,0.000159012,0.000160920,1.090072571,0.149993021,0.242251700,0.001295204,1.746465169,0.001080406,0.384519317,0.009212368,0.004500736,0.001366158,0.001091361,0.000486970,0.002347335,0.180628385,0.001056352,0.001300204,0.001176381,0.001500910,0.062567108,0.001175428,0.002193428,0.133679231,0.117612208,0.127870812,0.001178286,0.053830732,1.301163659,2.140059684,0.006623221,0.039386868,0.127695614,0.915371921,0.110316144,0.094784567,0.007082830,0.000744781,0.004489818,0.000053882,0.000902722,0.004870218,0.000441692,0.000775751,0.000069139,0.001747273,0.002845051,0.000940596,0.000612786,0.000066994,0.001788447,0.003929276,0.001111366,0.011503557,0.001040395,2.352145053,0.000228141,0.000385926,0.000178798,0.009838424,0.000190002,0.000167117,1.100201992,0.150086797,0.002985546,3.361567422,0.004928820,0.001679440,0.000185949,0.000159966,0.000160204,0.000158774,1.106978272,0.150208057,0.001770359,1.792480386,0.001943130
SamsungCamera,710,30,1479881082.306113,1479881264.538596,3.170270615,0.004203058,0.000194054,0.000157106,0.000137797,0.000142087,0.000143995,0.856278694,0.523472055,0.149984402,0.001758459,1.380108272,3.251435241,0.007143433,0.000188094,0.000159966,0.000155914,0.000158060,0.000163065,1.117422241,0.150147737,0.240626698,0.004687037,1.745170351,0.001077548,2.017712663,1.903602226,2.445199219,0.000229094,0.000185949,0.000161873,0.000436926,0.000177129,0.000162827,1.130730900,0.150133374,0.002362082,3.358678186,0.000433828,0.000204065,0.000352797,0.000174984,0.000152099,0.000153053,1.137897688,0.150071408,0.002477911,1.792441392,0.001057304,1.960005376,0.095075549,0.115570821,0.004180265,0.001087313,0.002713334,0.001358063,0.001275203,0.000071046,0.002113729,0.015209766,0.004364489,0.048255691,0.002266460,0.001867219,0.000082013,0.003702216,0.001078262,0.000061987,0.007484964,0.000812677,0.001168283,2.850541522,0.000225995,0.000190955,0.000159012,0.000161873,0.000161158,0.000174984,1.144423039,0.150157380,0.002275261,1.792369118,0.001371159,0.718695966,1.742212892,2.886478310,0.004825375,0.000184757,0.000156152,0.003037366,0.000190002,0.000170931,1.150678357,0.150009232,0.002400138,1.792372097,0.001498053,2.602863363,0.769998097,2.197740435,0.008988395,0.002383251,0.001445916,0.002680520,0.003286439,0.000130169,0.000592771,0.002318316,0.179241855,0.001115177,0.000807675,0.001178523,0.002439858,0.047937579,0.000490784,0.000333016,0.002710243,0.121503279,0.127053725,0.001156138,0.383268585,0.000585861,0.003341569,0.000149954,0.000118964,0.000115864,0.000118010,1.155748163
SamsungCamera,711,30,1479881264.700514,1479881492.591304,0.150072228,0.001153281,1.793185625,0.001740371,1.223468624,0.014641341,0.002958685,0.126862422,3.049690114,0.000227902,0.005514884,0.000189048,0.004449942,0.000178083,0.000157821,1.158889264,0.150166818,0.005422170,1.792247353,0.002938717,3.162786121,0.000231001,0.000189048,0.000164972,0.000203827,0.000172123,0.000160920,1.168864118,0.150143633,0.002346146,1.792908979,0.001146375,2.130352187,0.522078326,2.308577587,0.093732686,0.151447313,0.005491884,0.003513831,0.006379478,0.002076852,0.029004471,0.000063894,0.002526903,0.002464831,0.004526844,0.202024430,0.001797491,0.002323311,0.000065802,0.003552794,0.001028486,0.000061987,0.005212289,0.005208494,0.000845551,1.772745370,0.000764555,0.000177129,0.000154006,0.000146855,0.000149001,0.000152099,1.176998560,0.150128861,0.002563764,1.792651393,0.001380920,3.161058643,0.000223135,0.000188810,0.000174031,0.000164019,0.000158060,0.000159966,0.101589572,0.182293980,1.084069053,0.150049657,0.002347335,1.792452391,0.001059448,3.160317929,0.000225995,0.000184042,0.000164972,0.000436926,0.000171885,0.000154960,1.187991324,0.150000613,0.002290485,1.792576117,0.001103507,3.159809831,0.004205194,0.000178798,0.004152485,0.000169025,0.000159012,0.000119918,1.189408990,0.150043501,0.004571701,2.829560376,1.776654318,2.040008435,0.000222896,0.000185949,0.000160920,0.000256029,0.000171885,0.000167117,1.200868908,0.150048836,0.002195569,1.792622252,0.001140420,2.581931272,0.098036267,0.287445592,0.003079198,0.000069139,0.001462820,0.000955602,0.000869611,0.002452939,0.002346383
SamsungCamera,712,30,1479881492.591601,1479881712.233474,0.000296787,0.000130169,0.000802672,0.000487924,0.004999280,0.001929328,0.000063894,0.002872866,0.000063894,0.011435439,0.002230538,0.020795292,0.000976562,2.351996973,0.000230762,0.000190002,0.000164972,0.000253169,0.000172838,0.000164972,1.184850275,0.313306619,0.150082488,0.002525714,1.483339178,3.210478064,0.000197867,0.000690936,0.000192862,0.000344933,0.000175938,0.000164972,1.298136444,0.154904139,0.001450916,1.791666124,0.008297494,1.722685685,2.921669347,0.000619696,0.003563722,0.000189048,0.000167833,0.000161158,0.000161873,1.302302219,0.150112651,0.224913149,0.017336848,0.001028486,0.133133006,3.122336694,1.665823872,0.567451865,0.000235053,0.000198106,0.000163781,0.000164019,0.000174031,0.000164019,1.309032314,0.149238588,0.000996569,0.002538794,1.791893610,0.001092552,3.141754226,0.000229094,0.000182850,0.000174984,0.000164019,0.000511992,0.000174984,1.312144188,0.150048836,0.002501932,1.671686411,0.096894322,0.111232775,0.001454011,0.005344626,0.001862221,0.002297383,0.000385926,0.003599595,0.002581599,0.001694673,0.001332110,0.001209243,0.022278860,0.009719667,0.007668580,0.007523535,0.002342340,0.000216937,0.000066040,0.003035463,0.000058887,0.001994051,0.003184964,1.836019076,0.482420486,2.868901242,0.000226948,0.000198106,0.000160920,0.000563939,0.000179990,0.000165925,1.317317970,0.173492841,0.002616556,1.791358369,0.001060401,3.139376283,0.000226948,0.000308942,0.000183088,0.002166545,0.000152099,0.000115864,1.321105541,0.149956698,0.243298303,0.001157329,3.188776265,1.519081805,0.006826649
SamsungCamera,713,30,1479881712.233657,1479881920.142963,0.000182850,0.000154006,0.000159012,0.000152099,0.000153053,1.282259342,0.143265402,0.171686011,0.002960586,1.792907154,0.001018482,3.137181314,0.000885571,0.000193815,0.000163065,0.000169978,0.000160920,0.000159012,1.333380817,0.150017030,0.001080406,2.389784195,1.934376882,2.502597747,0.000396888,0.000145901,0.005648129,0.000194054,0.000202873,0.000165925,1.338557637,0.149988711,0.002677429,1.792052920,0.001299014,1.389799223,0.009140078,0.002104926,0.001384016,0.001082311,0.000611833,0.002332350,0.183175366,0.001091361,0.000758598,0.001216387,0.002823892,0.037834366,0.000897481,0.002421069,0.130346538,0.114947030,0.127760451,0.001178523,2.410240301,0.003881303,0.038538887,0.127573900,2.199543897,0.006428278,0.000205019,0.000174031,0.000176891,0.000173077,0.000176891,1.345466632,0.150091106,0.001576610,3.331977382,0.003126972,0.000181182,0.000152814,0.000152099,0.000151861,0.000151146,1.353951378,0.012599393,0.139051286,0.243232315,0.001197336,1.744724129,0.001039442,1.184502450,3.030297311,0.000236960,0.000220990,0.000193100,0.000181896,0.000183088,0.000845551,1.358399133,0.150035088,0.002288344,2.977900376,0.969810274,2.038022742,0.000254122,0.000191909,0.000178083,0.000193815,0.000188094,0.000225042,1.363055931,0.163505519,0.003216810,1.791917647,0.001113272,3.018590277,0.090652921,0.113222566,0.006971558,0.002895927,0.002099692,0.001910291,0.000084873,0.000055073,0.010320392,0.007053238,0.003483895,0.045942301,0.000916538,0.003244852,0.001663493,0.000946551,0.000473864,0.000069139,0.011840538,0.003166901
SamsungCamera,714,30,1479881920.143900,1479882162.313906,0.000936546,1.139596242,0.000215984,0.000190002,0.000181896,0.000184042,0.000226948,0.000193815,1.370439126,0.150153687,0.002363271,3.328565223,0.000219798,0.000450986,0.000199060,0.000650671,0.000207879,0.000186188,1.377765565,0.159143419,0.003999806,1.792664097,0.001628502,1.953087636,1.111654513,2.692132239,0.000625891,0.005193552,0.000200013,0.000174984,0.000173792,0.000806722,1.385740958,0.150108342,0.002343291,3.012987187,2.063076740,0.478247094,0.000240059,0.000205973,0.000185949,0.000179990,0.000461948,0.000201921,1.392427252,0.149987890,0.243151553,0.001196384,1.745771704,0.001167331,3.127550088,0.000253169,0.004889911,0.000193100,0.000168786,0.000161158,0.000162827,1.395116338,0.150089464,0.239100235,0.001062543,3.315673003,0.000229094,0.000190955,0.000164972,0.000432874,0.000169025,0.000149954,1.400132662,0.170032207,0.002119677,1.791922137,0.001031582,1.868741485,0.096168032,0.156164922,0.004830358,0.000660678,0.002964628,0.000597775,0.000763840,0.002343053,0.007185332,0.000058887,0.009467938,0.000060079,0.000059126,0.000049828,0.000061987,0.000053166,0.006363605,0.000063894,0.012222157,0.000739777,0.005079934,0.000926542,0.259919101,0.308213112,2.790980233,0.000225042,0.000186903,0.000162112,0.000159012,0.000160920,0.000175938,1.406571415,0.150161484,0.002264556,3.309359648,0.332993353,0.000211932,0.000179990,0.000176891,0.000179990,0.000188094,0.000168071,0.889142249,0.982035817,0.150076333,0.243602391,0.001393062,1.745033624,0.001121369,1.607816019,2.930133671,0.000190002,0.000159966,0.000161873
SamsungCamera,715,30,1479882162.314081,1479882358.693429,0.000174984,0.000167117,0.000162827,1.420911979,0.150058275,0.001484007,3.321785238,0.000229810,0.000188094,0.000185949,0.000181896,0.000164972,0.000169025,1.425270801,0.149997330,0.001420918,1.793161976,0.008093182,2.576884390,1.686405991,0.019304610,0.097540286,0.106656625,0.001829142,0.003774900,0.001347111,0.003441129,0.005452049,0.000061987,0.007323089,0.014458061,0.000864609,0.019761469,0.002764216,0.004371373,0.000062941,0.003679175,0.000875804,0.000078914,0.001381159,0.011196874,0.000935593,1.756173750,0.000206926,0.000164019,0.000160920,0.000157106,0.000159966,0.000159012,1.431060460,0.150213392,0.002317126,3.320232958,0.000230048,0.000189048,0.000394743,0.000165210,0.000142803,0.003449207,1.434125975,0.150038371,0.002383251,1.166722877,0.717987578,1.009777385,0.001200432,2.647434285,0.009751305,0.002612513,0.001660636,0.000985613,0.000643762,0.002313320,0.181877245,0.001170427,0.000779563,0.001932184,0.001419966,0.004373509,0.000129930,0.245478695,0.001174237,0.124506253,0.127802835,0.002339248,2.168400002,0.000232908,0.006664668,0.000192147,0.000164019,0.002076852,0.000190002,1.221080858,0.002290485,0.127647140,0.518917576,0.150041039,0.003446118,3.318939342,0.000236960,0.000189048,0.000162112,0.000251976,0.000174984,0.000161873,1.442979233,0.150054787,0.002591824,1.792493847,0.001428061,2.949449508,1.506648955,0.000221943,0.000205019,0.000162112,0.000161873,0.000162112,0.000161873,1.022472186,0.906189879,0.149967985,0.240801929,0.002154650,2.593423478,0.104705890,0.109036365,0.007952456,0.003434000
SamsungCamera,716,30,1479882358.698857,1479882582.450626,0.005413397,0.002126576,0.000827685,0.000065086,0.002294291,0.016283725,0.000978468,0.079570674,0.004961559,0.004024028,0.005403437,0.004497887,0.000583717,0.000060079,0.002778957,0.001090408,0.000889621,2.678488058,0.000221943,0.000189048,0.000168786,0.000161158,0.000164972,0.000251976,1.454754058,0.150062789,0.001424966,1.791849270,0.004787649,1.241634705,1.750961232,2.729837598,0.000227902,0.000409042,0.000176891,0.000167117,0.008101933,0.000188094,1.458888435,0.149989532,0.002286441,3.315220085,0.000224088,0.000226948,0.000170931,0.000164019,0.000164019,0.000161873,1.467289647,0.150017030,0.001354016,1.793185943,0.003245803,3.082997582,0.519058755,0.000225995,0.000186903,0.000160920,0.000160920,0.000162112,0.000159966,0.992674916,0.976448056,0.150004923,0.002317364,3.313652229,0.000226948,0.000190955,0.000168071,0.004878048,0.000203827,0.000152099,1.475486324,0.150074691,0.002364223,1.792643055,0.001077548,2.196829387,1.654416798,2.012814328,0.090871088,0.109887098,0.004868083,0.003267665,0.010304818,0.007363797,0.000340881,0.000067947,0.009135353,0.008321139,0.002205560,0.028703111,0.004448044,0.003345371,0.007936609,0.000994426,0.000737634,0.000075099,0.001589703,0.008685195,0.001454963,1.233090152,0.000195007,0.000161873,0.000199060,0.000165925,0.000160920,0.000163065,1.482710971,0.149987685,0.002320457,3.311823175,0.000244111,0.000197867,0.000163065,0.000159012,0.000161873,0.000158060,1.487669277,0.150029958,0.002372071,1.792299659,0.002328305,3.109825175,0.000227187,0.000188810,0.000205019,0.000284869
SamsungCamera,717,30,1479882582.450803,1479882792.484819,0.000177129,0.000172838,1.491094615,0.150209699,0.001805582,0.621516845,2.005535270,3.001604403,0.000224088,0.000184996,0.000172838,0.000164972,0.000163065,0.000166879,1.494294593,0.150057454,0.001539952,1.792277498,0.001011336,2.805055256,0.048558713,1.917028345,0.000229810,0.000187141,0.000202873,0.000169978,0.000159012,0.000160920,1.500592221,0.150086797,0.001096363,2.377238668,0.093357273,0.241356656,0.001207338,0.000078914,0.002461025,0.000289875,0.003677275,0.000066040,0.000051021,0.000060079,0.004502872,0.000665681,0.000073907,0.000051974,0.000063179,0.000056026,0.010521418,0.000066994,0.007943232,0.000271045,0.000544877,0.008281652,2.842920371,0.000222896,0.000184996,0.000155914,0.000163065,0.000164972,0.000162112,1.507497511,0.150026469,0.003938301,1.791245346,0.001073261,3.105713355,0.028922713,0.000190955,0.000164019,0.000161873,0.000158060,0.000164019,1.506410222,0.150002460,0.002970570,2.333888957,1.944728769,2.483782013,0.000221943,0.000184042,0.000171885,0.000159966,0.000164972,0.000164972,1.520326248,0.150107316,0.002272406,1.792263518,0.000806722,1.475816925,2.579071624,1.901968423,0.000214792,0.000183088,0.000174984,0.000223850,0.000178083,0.000169025,0.765362200,1.238820230,0.150004101,0.002411079,3.129554699,0.093693393,0.117719879,0.001523050,0.000323959,0.001389015,0.000766699,0.001032296,0.006466180,0.001293062,0.001687532,0.000943693,0.000071046,0.000049828,0.000570849,0.004761785,0.000062941,0.000053882,0.002136806,0.004201158,0.002801068,0.003443029,0.000840787,1.632542304,0.000200013
SamsungCamera,718,30,1479882792.484983,1479883036.753526,0.000164019,0.000159966,0.000159012,0.000162112,0.000161873,1.531018967,0.150022160,0.016530693,1.790625981,0.001064449,3.100736093,0.000231954,0.000179036,0.000178798,0.000246972,0.000186188,0.000163781,1.535184744,0.150142608,0.001124465,2.643995894,1.526052655,2.353734088,0.000226948,0.000195961,0.000165925,0.000204065,0.000165925,0.000169025,1.542786004,0.150054787,0.002257658,1.791952768,0.001225197,3.098729746,0.000224804,0.000182135,0.000192862,0.006754187,0.000187856,0.000162112,0.124711055,0.832973888,1.177913203,0.149980708,0.002602763,3.301366099,0.000197153,0.000573709,0.000194054,0.001228293,0.000188810,0.000169025,1.550408885,0.150026469,0.002520957,1.792802404,0.007294450,3.096511381,0.000227902,0.000196915,0.000163065,0.003156919,0.000183088,0.000168071,1.553931104,0.150114292,0.002417026,2.387874042,0.108090969,0.100745328,0.002756131,0.009809857,0.014502238,0.000906533,0.000663776,0.000075099,0.004171243,0.010228595,0.002100644,0.024895515,0.001694673,0.003663259,0.006361710,0.002179630,0.000261988,0.000571802,0.004075793,0.006237326,0.001869361,2.131568517,1.990650901,1.146960744,0.000221943,0.000187141,0.000168786,0.000202159,0.000166879,0.000164019,1.560442840,0.150037550,0.002628446,1.792076754,0.001178523,3.095524935,0.000225995,0.000195961,0.000162827,0.000163065,0.000160920,0.000163065,1.560511294,0.150083309,0.002259323,0.574654121,1.653828331,0.008659432,1.548861665,2.909350951,0.000222896,0.000232193,0.000165925,0.000162827,0.000162112,0.000160920,1.569516377,0.150008411,0.212129405
SamsungCamera,719,30,1479883036.790868,1479883272.630868,0.036661742,0.001143278,0.115492444,1.723801250,0.003363193,3.092915654,0.008456139,0.000190002,0.000158060,0.000159012,0.000160920,0.000164019,1.571130890,0.149217846,0.001053494,0.003247703,1.791551109,0.001679678,2.916888994,0.708463784,1.256695196,0.000230048,0.000189048,0.000158774,0.000173077,0.000164019,0.000159966,1.575990305,0.150035088,0.002358276,1.791613149,0.001138278,3.091100041,0.000198106,0.000844598,0.000185949,0.000372817,0.000195007,0.000164019,1.581593003,0.149993841,0.006905026,1.790789350,0.001238294,1.082447983,0.098623817,0.118703438,0.002177726,0.001080406,0.000435734,0.001474961,0.001460915,0.000082013,0.001581847,0.000312995,0.000950361,0.000637805,0.174603685,0.009346066,0.007859969,0.011455239,0.001159234,0.000771701,0.000460996,0.006752055,0.002497889,0.003894365,0.492365522,1.486165281,2.740395205,0.000224088,0.005806009,0.000200013,0.001122322,0.000187141,0.000160920,1.585632173,0.150100545,0.242960278,0.001313300,1.744677438,0.001561852,3.088946760,0.000225995,0.000185949,0.000469813,0.000138988,0.000116103,0.000115864,1.591739228,0.150167639,0.002579697,1.792812923,0.005492833,3.087616129,0.000232193,0.000185949,0.000159966,0.000405945,0.000138988,0.000114911,1.484758197,0.415373804,0.150108342,0.240908739,0.003547805,1.746022810,0.001691578,0.929677481,3.014531022,0.000195961,0.000165925,0.000165925,0.000148047,0.000142087,0.000141849,1.598335921,0.150085771,0.242209596,0.001137325,1.746097804,0.000995617,1.846173780,0.641390168,2.750755279,0.000201921,0.000162112,0.000166879
SamsungCamera,720,30,1479883272.637702,1479883512.711746,0.006810784,0.000176891,0.000146140,1.602210856,0.150012721,0.242974302,0.006018847,1.744893047,0.001107318,3.085293140,0.000195007,0.000168071,0.000161873,0.000143041,0.000153053,0.000141849,1.607566771,0.150237396,0.002606568,1.791540776,0.001218292,3.083988588,0.000184042,0.000648765,0.000169025,0.000142803,0.000153053,0.000142087,1.612508602,0.150169280,0.002283348,1.621173362,0.604398000,0.107154317,0.001439965,1.328301057,2.947399528,0.000218129,0.000185949,0.000156867,0.000164019,0.000159966,0.000159966,1.615638655,0.150056633,0.001444965,1.792112227,0.001141373,2.502754596,2.203875087,0.926307194,0.000238866,0.000194054,0.000173077,0.000164972,0.000164972,0.000164972,1.622245737,0.150063405,0.002301427,1.791388898,0.001098506,3.081144854,0.000220990,0.000479822,0.000144947,0.000115149,0.004654051,0.000190955,1.624541487,0.150054992,0.002265270,1.124784498,0.096995159,0.404272940,0.000770749,0.001363064,0.006175010,0.000110859,0.019062302,0.000533677,0.000065086,0.013735186,0.006753239,0.001074452,0.008393724,0.001665396,0.004514977,0.007809346,0.001023484,0.000641855,0.000089880,0.005135915,0.000661631,0.000980611,0.001002524,1.174924977,0.001938133,3.080449539,0.000214077,0.000179036,0.000184996,0.000181896,0.000181896,0.000175938,1.628433359,0.149985223,0.001671585,1.791655951,0.001092552,1.266088915,1.324433856,2.799716044,0.000225995,0.000190955,0.005597394,0.000149954,0.005386600,0.000182850,1.630591582,0.149956903,0.002421069,1.791600590,0.003845679,2.812094858,1.615901961,0.717967112,0.000222896
